,kcft_x_position,kcft_y_position,template_x_position,template_y_position,nn_status,template_status,validation_status,health,round_timer
1043,19,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1044,19,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1045,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1046,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1047,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1048,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1049,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1050,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1051,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1052,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1053,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1054,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1055,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1056,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1057,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1058,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1059,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1060,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1061,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1062,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1063,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1064,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1065,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1066,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1067,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1068,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1069,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1070,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1071,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1072,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1073,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1074,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1075,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1076,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1077,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1078,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1079,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1080,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1081,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1082,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1083,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1084,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1085,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1086,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1087,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1088,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1089,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1090,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1091,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1092,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1093,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1094,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1095,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1096,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1097,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1098,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1099,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1100,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1101,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1102,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1103,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1104,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1105,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1106,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1107,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1108,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1109,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1110,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1111,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1112,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1113,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1114,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1115,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1116,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1117,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1118,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1119,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1120,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1121,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1122,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1123,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1124,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1125,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1126,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1127,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1128,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1129,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1130,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1131,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1132,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1133,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1134,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1135,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1136,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1137,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1138,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1139,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1140,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1141,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1142,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1143,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1144,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1145,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1146,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1147,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1148,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1149,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1150,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1151,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1152,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1153,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1154,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1155,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1156,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1157,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1158,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1159,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1160,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1161,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1162,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1163,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1164,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1165,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1166,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1167,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1168,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1169,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1170,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1171,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1172,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1173,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1174,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1175,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1176,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1177,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1178,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1179,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1180,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1181,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1182,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1183,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1184,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1185,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1186,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1187,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1188,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1189,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1190,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1191,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1192,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1193,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1194,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1195,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1196,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1197,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1198,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1199,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1200,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1201,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1202,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1203,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1204,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1205,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1206,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1207,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1208,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1209,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1210,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1211,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1212,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1213,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1214,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1215,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1216,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1217,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1218,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1219,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1220,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1221,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1222,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1223,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1224,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1225,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1226,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1227,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1228,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1229,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1230,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1231,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1232,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1233,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1234,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1235,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1236,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1237,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1238,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1239,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1240,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1241,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1242,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1243,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1244,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1245,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1246,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1247,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1248,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1249,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1250,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1251,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1252,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1253,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1254,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1255,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1256,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1257,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1258,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1259,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1260,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1261,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1262,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1263,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1264,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1265,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1266,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1267,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1268,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1269,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1270,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1271,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1272,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1273,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1274,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1275,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1276,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1277,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1278,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1279,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1280,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1281,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1282,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1283,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1284,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1285,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1286,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1287,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1288,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1289,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1290,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1291,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1292,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1293,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1294,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1295,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1296,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1297,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1298,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1299,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1300,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1301,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1302,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1303,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1304,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1305,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1306,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1307,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1308,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1309,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1310,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1311,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1312,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1313,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1314,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1315,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1316,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1317,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1318,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1319,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,79
1320,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,0
1321,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,0
1322,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,0
1323,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,0
1324,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,0
1325,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,0
1326,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,0
1327,20,98,154,172,kick,crouch_high_kick_2,crouch_high_punch,0.0,0
1328,83,76,145,117,kick,crouch_high_punch_0,crouch_high_punch,0.0,0
1329,83,77,145,118,kick,crouch_high_punch_0,crouch_high_punch,0.0,0
1330,83,77,145,118,kick,crouch_high_punch_0,crouch_high_punch,0.0,0
1331,83,77,145,118,kick,crouch_high_punch_0,crouch_high_punch,0.0,0
1332,83,77,145,118,kick,crouch_high_punch_0,crouch_high_punch,0.0,0
1333,83,77,145,118,kick,crouch_high_punch_0,crouch_high_punch,0.0,0
