,kcft_x_position,kcft_y_position,template_x_position,template_y_position,nn_status,template_status,validation_status,health,round_timer
1962,99,83,43,125,N/A,tatsumaki_senpuu_kyaku_1,tatsumaki_senpuu_kyaku,81.81818127632141,0
1963,99,83,46,124,N/A,tatsumaki_senpuu_kyaku_1,tatsumaki_senpuu_kyaku,81.81818127632141,0
1964,98,83,60,108,N/A,jump_high_kick_1,tatsumaki_senpuu_kyaku,81.81818127632141,0
1965,98,83,62,108,N/A,jump_high_kick_1,tatsumaki_senpuu_kyaku,81.81818127632141,0
1966,97,83,188,142,N/A,walking_0,tatsumaki_senpuu_kyaku,81.81818127632141,0
1967,97,83,54,123,N/A,tatsumaki_senpuu_kyaku_3,tatsumaki_senpuu_kyaku,81.81818127632141,0
1968,97,83,57,123,N/A,tatsumaki_senpuu_kyaku_3,tatsumaki_senpuu_kyaku,81.81818127632141,0
1969,97,83,51,125,N/A,tatsumaki_senpuu_kyaku_4,tatsumaki_senpuu_kyaku,81.81818127632141,0
1970,45,93,53,125,N/A,tatsumaki_senpuu_kyaku_4,tatsumaki_senpuu_kyaku,81.81818127632141,0
1971,45,94,55,125,N/A,tatsumaki_senpuu_kyaku_4,tatsumaki_senpuu_kyaku,81.81818127632141,0
1972,45,93,64,124,N/A,tatsumaki_senpuu_kyaku_5,tatsumaki_senpuu_kyaku,81.81818127632141,0
1973,45,94,66,124,N/A,tatsumaki_senpuu_kyaku_5,tatsumaki_senpuu_kyaku,81.81818127632141,0
1974,45,93,69,124,N/A,tatsumaki_senpuu_kyaku_5,tatsumaki_senpuu_kyaku,81.81818127632141,0
1975,45,95,84,109,N/A,jump_high_kick_1,tatsumaki_senpuu_kyaku,81.81818127632141,0
1976,46,94,86,109,N/A,jump_high_kick_1,tatsumaki_senpuu_kyaku,81.81818127632141,0
1977,46,95,88,110,N/A,jump_high_kick_1,tatsumaki_senpuu_kyaku,81.81818127632141,0
1978,46,94,78,125,N/A,tatsumaki_senpuu_kyaku_3,tatsumaki_senpuu_kyaku,81.81818127632141,0
1979,45,95,80,126,N/A,tatsumaki_senpuu_kyaku_3,tatsumaki_senpuu_kyaku,81.81818127632141,0
1980,45,94,83,126,N/A,tatsumaki_senpuu_kyaku_3,tatsumaki_senpuu_kyaku,81.81818127632141,0
1981,45,96,77,129,N/A,tatsumaki_senpuu_kyaku_4,tatsumaki_senpuu_kyaku,81.81818127632141,0
1982,45,95,79,129,N/A,tatsumaki_senpuu_kyaku_4,tatsumaki_senpuu_kyaku,81.81818127632141,0
1983,45,96,81,129,N/A,tatsumaki_senpuu_kyaku_4,tatsumaki_senpuu_kyaku,81.81818127632141,0
1984,45,95,90,129,N/A,tatsumaki_senpuu_kyaku_5,tatsumaki_senpuu_kyaku,81.81818127632141,0
1985,45,96,92,129,N/A,tatsumaki_senpuu_kyaku_5,tatsumaki_senpuu_kyaku,81.81818127632141,0
1986,45,95,95,129,N/A,tatsumaki_senpuu_kyaku_5,tatsumaki_senpuu_kyaku,81.81818127632141,0
1987,45,96,95,129,N/A,tatsumaki_senpuu_kyaku_5,tatsumaki_senpuu_kyaku,81.81818127632141,0
1988,45,95,94,139,N/A,knockout_0,tatsumaki_senpuu_kyaku,80.68181872367859,0
1989,45,96,94,139,N/A,knockout_0,tatsumaki_senpuu_kyaku,80.68181872367859,0
1990,45,95,94,139,N/A,knockout_0,tatsumaki_senpuu_kyaku,79.54545468091965,0
1991,45,96,94,139,N/A,knockout_0,tatsumaki_senpuu_kyaku,79.54545468091965,0
1992,45,95,94,139,N/A,knockout_0,tatsumaki_senpuu_kyaku,78.4090906381607,0
1993,45,96,94,139,N/A,knockout_0,tatsumaki_senpuu_kyaku,78.4090906381607,0
1994,45,95,94,139,N/A,knockout_0,tatsumaki_senpuu_kyaku,77.27272659540176,0
1995,45,96,94,139,N/A,knockout_0,tatsumaki_senpuu_kyaku,77.27272659540176,0
1996,45,95,94,139,N/A,knockout_0,tatsumaki_senpuu_kyaku,76.13636404275894,0
1997,45,96,94,139,N/A,knockout_0,tatsumaki_senpuu_kyaku,76.13636404275894,0
1998,45,95,94,139,N/A,knockout_0,tatsumaki_senpuu_kyaku,75.0,0
1999,45,96,94,139,N/A,knockout_0,tatsumaki_senpuu_kyaku,75.0,0
2000,45,95,94,139,N/A,knockout_0,tatsumaki_senpuu_kyaku,73.86363744735718,0
2001,45,96,94,139,N/A,knockout_0,tatsumaki_senpuu_kyaku,73.86363744735718,0
2002,45,95,94,125,N/A,knockout_0,tatsumaki_senpuu_kyaku,72.72727191448212,0
2003,44,96,93,121,N/A,knockout_0,tatsumaki_senpuu_kyaku,72.72727191448212,0
2004,44,95,91,117,N/A,knockout_0,tatsumaki_senpuu_kyaku,71.5909093618393,0
2005,44,96,90,113,N/A,knockout_0,tatsumaki_senpuu_kyaku,71.5909093618393,0
2006,44,95,89,109,N/A,knockout_0,tatsumaki_senpuu_kyaku,70.45454680919647,0
2007,44,96,88,105,N/A,knockout_0,tatsumaki_senpuu_kyaku,70.45454680919647,0
2008,45,95,87,101,N/A,knockout_0,tatsumaki_senpuu_kyaku,69.31818127632141,0
2009,45,96,86,98,N/A,knockout_0,tatsumaki_senpuu_kyaku,69.31818127632141,0
2010,45,95,84,95,N/A,knockout_0,tatsumaki_senpuu_kyaku,68.18181872367859,0
2011,45,96,83,92,N/A,knockout_0,tatsumaki_senpuu_kyaku,68.18181872367859,0
2012,45,95,82,91,N/A,knockout_0,tatsumaki_senpuu_kyaku,67.04545319080353,0
2013,45,96,178,141,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,67.04545319080353,0
2014,45,96,178,141,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,65.9090906381607,0
2015,45,97,178,141,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,65.9090906381607,0
2016,45,96,178,141,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,64.77272808551788,0
2017,45,97,178,141,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,64.77272808551788,0
2018,45,96,178,142,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,63.63636255264282,0
2019,45,97,178,142,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,63.63636255264282,0
2020,45,96,178,142,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,63.63636255264282,0
2021,45,97,123,119,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,63.63636255264282,0
2022,45,96,178,142,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,63.63636255264282,0
2023,45,97,178,142,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,63.63636255264282,0
2024,45,96,178,142,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,63.63636255264282,0
2025,45,97,178,142,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,63.63636255264282,0
2026,45,96,178,142,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,63.63636255264282,0
2027,45,97,178,141,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,63.63636255264282,0
2028,45,96,108,136,N/A,victory_1,tatsumaki_senpuu_kyaku,63.63636255264282,0
2029,45,97,178,141,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,63.63636255264282,0
2030,45,96,178,141,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,63.63636255264282,0
2031,45,97,178,141,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,63.63636255264282,0
2032,45,95,178,140,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,63.63636255264282,0
2033,44,96,178,140,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,63.63636255264282,0
2034,44,95,178,140,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,63.63636255264282,0
2035,44,96,178,139,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,63.63636255264282,0
2036,44,95,178,139,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,63.63636255264282,0
2037,44,95,178,138,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,63.63636255264282,0
2038,44,94,178,138,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,63.63636255264282,0
2039,44,95,178,137,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,63.63636255264282,0
2040,44,94,178,137,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,63.63636255264282,0
2041,44,94,178,136,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,63.63636255264282,0
2042,44,94,178,136,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,63.63636255264282,0
2043,44,94,178,135,N/A,crouch_high_kick_0,tatsumaki_senpuu_kyaku,63.63636255264282,0
2044,44,92,111,156,N/A,backroll_5,tatsumaki_senpuu_kyaku,63.63636255264282,0
2045,44,93,111,156,N/A,backroll_5,tatsumaki_senpuu_kyaku,63.63636255264282,0
2046,44,92,111,155,N/A,backroll_5,tatsumaki_senpuu_kyaku,63.63636255264282,0
2047,43,93,111,154,N/A,backroll_5,tatsumaki_senpuu_kyaku,63.63636255264282,0
2048,44,92,111,154,N/A,backroll_5,tatsumaki_senpuu_kyaku,63.63636255264282,0
2049,44,93,111,154,N/A,backroll_5,tatsumaki_senpuu_kyaku,63.63636255264282,0
2050,44,92,111,154,N/A,backroll_5,tatsumaki_senpuu_kyaku,63.63636255264282,0
2051,44,93,111,154,N/A,backroll_5,tatsumaki_senpuu_kyaku,63.63636255264282,0
2052,44,92,109,156,N/A,crouch_high_kick_4,tatsumaki_senpuu_kyaku,63.63636255264282,0
2053,44,93,109,156,N/A,crouch_high_kick_4,tatsumaki_senpuu_kyaku,63.63636255264282,0
2054,44,92,109,156,N/A,crouch_high_kick_4,tatsumaki_senpuu_kyaku,63.63636255264282,0
2055,44,93,109,156,jump,crouch_high_kick_4,crouch_high_kick,63.63636255264282,0
2056,45,92,109,156,jump,crouch_high_kick_4,crouch_high_kick,63.63636255264282,0
2057,45,93,109,156,jump,crouch_high_kick_4,crouch_high_kick,63.63636255264282,0
2058,45,92,109,156,jump,crouch_high_kick_4,crouch_high_kick,63.63636255264282,0
2059,45,93,109,156,jump,crouch_high_kick_4,crouch_high_kick,63.63636255264282,0
2060,45,92,109,156,jump,crouch_high_kick_4,crouch_high_kick,63.63636255264282,0
2061,45,93,57,156,jump,crouch_high_kick_1,crouch_high_kick,63.63636255264282,0
2062,45,92,57,156,jump,crouch_high_kick_1,crouch_high_kick,63.63636255264282,0
2063,45,93,57,156,jump,crouch_high_kick_1,crouch_high_kick,63.63636255264282,0
2064,45,92,57,156,jump,crouch_high_kick_1,crouch_high_kick,63.63636255264282,0
2065,45,93,57,156,jump,crouch_high_kick_1,crouch_high_kick,63.63636255264282,0
2066,45,92,57,156,jump,crouch_high_kick_1,crouch_high_kick,63.63636255264282,0
2067,45,93,57,156,jump,crouch_high_kick_1,crouch_high_kick,63.63636255264282,0
2068,45,92,57,156,jump,crouch_high_kick_1,crouch_high_kick,63.63636255264282,0
2069,45,93,57,156,jump,crouch_high_kick_1,crouch_high_kick,63.63636255264282,0
2070,45,92,57,156,jump,crouch_high_kick_1,crouch_high_kick,63.63636255264282,0
2071,45,93,57,156,jump,crouch_high_kick_1,crouch_high_kick,63.63636255264282,0
2072,45,92,57,156,jump,crouch_high_kick_1,crouch_high_kick,63.63636255264282,0
2073,45,93,57,156,jump,crouch_high_kick_1,crouch_high_kick,63.63636255264282,0
2074,45,92,57,156,jump,crouch_high_kick_1,crouch_high_kick,63.63636255264282,0
2075,45,93,57,156,jump,crouch_high_kick_1,crouch_high_kick,63.63636255264282,0
2076,45,92,57,156,jump,crouch_high_kick_1,crouch_high_kick,63.63636255264282,0
2077,45,93,57,157,jump,crouch_high_kick_1,crouch_high_kick,63.63636255264282,0
2078,45,92,57,157,jump,crouch_high_kick_1,crouch_high_kick,63.63636255264282,0
2079,44,94,42,158,jump,crouch_high_kick_2,crouch_high_kick,63.63636255264282,0
2080,44,93,42,158,jump,crouch_high_kick_2,crouch_high_kick,63.63636255264282,0
2081,44,94,42,159,jump,crouch_high_kick_2,crouch_high_kick,63.63636255264282,0
2082,44,93,42,159,jump,crouch_high_kick_2,crouch_high_kick,63.63636255264282,0
2083,44,94,42,159,jump,crouch_high_kick_2,crouch_high_kick,63.63636255264282,0
2084,44,94,42,160,jump,crouch_high_kick_2,crouch_high_kick,63.63636255264282,0
2085,43,94,41,159,jump,crouch_high_kick_3,crouch_high_kick,63.63636255264282,0
2086,43,93,41,159,jump,crouch_high_kick_3,crouch_high_kick,63.63636255264282,0
2087,43,95,41,160,jump,crouch_high_kick_3,crouch_high_kick,63.63636255264282,0
2088,43,94,41,160,jump,crouch_high_kick_3,crouch_high_kick,63.63636255264282,0
2089,43,95,41,160,jump,crouch_high_kick_3,crouch_high_kick,63.63636255264282,0
2090,43,94,41,160,jump,crouch_high_kick_3,crouch_high_kick,63.63636255264282,0
2091,43,95,41,160,jump,crouch_high_kick_3,crouch_high_kick,63.63636255264282,0
2092,43,94,41,160,jump,crouch_high_kick_3,crouch_high_kick,63.63636255264282,0
2093,43,95,130,120,jump,crouch_high_kick_1,crouch_high_kick,63.63636255264282,0
2094,44,94,133,121,jump,crouch_high_kick_1,crouch_high_kick,63.63636255264282,0
2095,44,95,132,122,jump,crouch_high_kick_1,crouch_high_kick,63.63636255264282,0
2096,44,94,132,122,jump,crouch_high_kick_1,crouch_high_kick,63.63636255264282,0
2097,44,95,133,121,jump,crouch_high_kick_1,crouch_high_kick,63.63636255264282,0
2098,44,94,135,122,jump,crouch_high_kick_1,crouch_high_kick,63.63636255264282,0
2099,44,95,138,122,jump,crouch_high_kick_1,crouch_high_kick,63.63636255264282,0
2100,44,94,140,123,jump,crouch_high_kick_1,crouch_high_kick,63.63636255264282,0
2101,44,95,178,137,jump,crouch_high_kick_0,crouch_high_kick,63.63636255264282,0
2102,44,94,178,137,jump,crouch_high_kick_0,crouch_high_kick,63.63636255264282,0
2103,45,95,44,160,jump,crouch_0,crouch_high_kick,63.63636255264282,0
2104,45,94,44,160,jump,crouch_0,crouch_high_kick,63.63636255264282,0
2105,45,95,44,159,jump,crouch_0,forward_med_kick,63.63636255264282,0
2106,44,93,42,146,jump,low_punch_0,forward_med_kick,63.63636255264282,0
2107,44,93,42,145,jump,low_punch_0,forward_med_kick,63.63636255264282,0
2108,44,92,42,145,jump,low_punch_0,forward_med_kick,63.63636255264282,0
2109,44,93,42,144,jump,low_punch_0,forward_med_kick,63.63636255264282,0
2110,44,92,42,144,jump,low_punch_0,forward_med_kick,63.63636255264282,0
2111,43,93,37,140,jump,low_mid_kick_0,forward_med_kick,63.63636255264282,0
2112,43,92,37,139,jump,low_mid_kick_0,forward_med_kick,63.63636255264282,0
2113,43,92,37,138,jump,low_mid_kick_0,forward_med_kick,63.63636255264282,0
2114,43,91,37,138,jump,low_mid_kick_0,forward_med_kick,63.63636255264282,0
2115,43,92,37,138,jump,low_mid_kick_0,forward_med_kick,63.63636255264282,0
2116,43,91,37,138,jump,low_mid_kick_0,forward_med_kick,63.63636255264282,0
2117,42,92,128,108,walking,crouch_med_kick_0,forward_med_kick,63.63636255264282,0
2118,42,91,128,108,walking,crouch_med_kick_0,forward_med_kick,63.63636255264282,0
2119,42,92,128,108,walking,crouch_med_kick_0,forward_med_kick,63.63636255264282,0
2120,42,91,128,108,walking,crouch_med_kick_0,forward_med_kick,63.63636255264282,0
2121,42,92,128,108,walking,crouch_med_kick_0,forward_med_kick,63.63636255264282,0
2122,42,91,128,108,walking,crouch_med_kick_0,forward_med_kick,63.63636255264282,0
2123,42,92,128,108,walking,crouch_med_kick_0,forward_med_kick,63.63636255264282,0
2124,42,91,128,108,walking,crouch_med_kick_0,forward_med_kick,63.63636255264282,0
2125,42,92,146,161,walking,backroll_4,forward_med_kick,63.63636255264282,0
2126,42,91,146,161,walking,backroll_4,forward_med_kick,63.63636255264282,0
2127,42,92,146,161,walking,backroll_4,forward_med_kick,63.63636255264282,0
2128,42,91,146,161,walking,backroll_4,forward_med_kick,63.63636255264282,0
2129,43,92,37,138,jump,low_mid_kick_0,forward_med_kick,63.63636255264282,0
2130,43,91,37,138,jump,low_mid_kick_0,forward_med_kick,63.63636255264282,0
2131,43,92,37,138,jump,low_mid_kick_0,forward_med_kick,63.63636255264282,0
2132,43,91,37,138,jump,low_mid_kick_0,forward_med_kick,63.63636255264282,0
2133,43,92,37,138,jump,low_mid_kick_0,forward_med_kick,63.63636255264282,0
2134,43,91,37,138,jump,low_mid_kick_0,forward_med_kick,63.63636255264282,0
2135,44,92,42,142,jump,low_punch_0,forward_med_kick,63.63636255264282,0
2136,45,91,42,142,jump,low_punch_0,forward_med_kick,63.63636255264282,0
2137,44,92,41,143,jump,idle_2,high_kick,63.63636255264282,0
2138,44,91,41,142,jump,high_kick_0,high_kick,63.63636255264282,0
2139,44,92,41,142,jump,high_kick_0,high_kick,63.63636255264282,0
2140,44,91,41,142,jump,high_kick_1,high_kick,63.63636255264282,0
2141,44,92,41,142,jump,high_kick_1,high_kick,63.63636255264282,0
2142,44,91,41,142,jump,high_kick_1,high_kick,63.63636255264282,0
2143,44,92,41,142,jump,high_kick_1,high_kick,63.63636255264282,0
2144,44,91,51,141,jump,high_kick_2,high_kick,63.63636255264282,0
2145,44,92,51,141,jump,high_kick_2,high_kick,63.63636255264282,0
2146,44,91,51,141,jump,high_kick_2,high_kick,63.63636255264282,0
2147,44,92,51,141,jump,high_kick_2,high_kick,63.63636255264282,0
2148,44,91,51,141,jump,high_kick_2,high_kick,63.63636255264282,0
2149,44,92,51,141,jump,high_kick_2,high_kick,63.63636255264282,0
2150,44,91,51,141,jump,high_kick_2,high_kick,63.63636255264282,0
2151,44,92,51,141,jump,high_kick_2,high_kick,63.63636255264282,0
2152,44,91,46,148,jump,high_kick_3,high_kick,63.63636255264282,0
2153,44,92,46,148,jump,high_kick_3,high_kick,63.63636255264282,0
2154,44,91,46,148,jump,high_kick_3,high_kick,63.63636255264282,0
2155,44,92,46,148,jump,high_kick_3,high_kick,63.63636255264282,0
2156,44,91,46,148,jump,high_kick_3,high_kick,63.63636255264282,0
2157,44,92,46,148,jump,high_kick_3,high_kick,63.63636255264282,0
2158,44,91,46,148,jump,high_kick_3,high_kick,63.63636255264282,0
2159,44,92,46,148,jump,high_kick_3,high_kick,63.63636255264282,0
2160,44,91,46,148,jump,high_kick_3,high_kick,63.63636255264282,0
2161,44,92,46,148,jump,high_kick_3,high_kick,63.63636255264282,0
2162,43,91,37,146,jump,high_kick_4,high_kick,63.63636255264282,0
2163,43,92,37,146,walking,high_kick_4,high_kick,63.63636255264282,0
2164,43,91,37,146,jump,high_kick_4,high_kick,63.63636255264282,0
2165,43,92,37,146,walking,high_kick_4,high_kick,63.63636255264282,0
2166,43,91,37,146,jump,high_kick_4,high_kick,63.63636255264282,0
2167,43,92,37,146,walking,high_kick_4,high_kick,63.63636255264282,0
2168,43,91,37,146,jump,high_kick_4,high_kick,63.63636255264282,0
2169,43,92,37,146,walking,high_kick_4,high_kick,63.63636255264282,0
2170,46,92,45,144,N/A,shouryuken_0,shouryuken,63.63636255264282,0
2171,46,93,45,144,N/A,shouryuken_0,shouryuken,63.63636255264282,0
2172,47,93,45,144,N/A,shouryuken_0,shouryuken,63.63636255264282,0
2173,47,93,45,144,N/A,shouryuken_0,shouryuken,63.63636255264282,0
2174,47,92,47,142,N/A,shouryuken_1,shouryuken,63.63636255264282,0
2175,47,93,47,142,N/A,shouryuken_1,shouryuken,63.63636255264282,0
2176,47,92,47,142,N/A,shouryuken_1,shouryuken,63.63636255264282,0
2177,46,93,49,140,N/A,crouch_high_punch_1,shouryuken,63.63636255264282,0
2178,45,91,43,127,N/A,shouryuken_2,shouryuken,63.63636255264282,0
2179,44,92,43,127,N/A,shouryuken_2,shouryuken,63.63636255264282,0
2180,45,91,48,120,N/A,shouryuken_2,shouryuken,63.63636255264282,0
2181,45,92,55,128,N/A,hit_2,shouryuken,63.63636255264282,0
2182,46,92,178,134,N/A,crouch_high_kick_0,shouryuken,63.63636255264282,0
2183,46,93,178,135,N/A,crouch_high_kick_0,shouryuken,63.63636255264282,0
2184,44,93,47,132,N/A,crouch_high_kick_1,shouryuken,63.63636255264282,0
2185,42,94,46,133,N/A,crouch_high_kick_1,shouryuken,63.63636255264282,0
2186,44,93,178,138,N/A,crouch_high_kick_0,shouryuken,63.63636255264282,0
2187,44,94,178,138,N/A,crouch_high_kick_0,shouryuken,63.63636255264282,0
2188,42,94,32,124,N/A,face_hit_0,shouryuken,63.63636255264282,0
2189,41,95,31,130,N/A,hit_1,shouryuken,63.63636255264282,0
2190,43,94,178,140,N/A,crouch_high_kick_0,shouryuken,63.63636255264282,0
2191,43,96,178,140,N/A,crouch_high_kick_0,shouryuken,63.63636255264282,0
2192,44,95,178,140,N/A,crouch_high_kick_0,shouryuken,63.63636255264282,0
2193,44,97,178,141,N/A,crouch_high_kick_0,shouryuken,63.63636255264282,0
2194,44,96,178,141,N/A,crouch_high_kick_0,shouryuken,63.63636255264282,0
2195,44,97,178,141,N/A,crouch_high_kick_0,shouryuken,63.63636255264282,0
2196,45,96,178,142,N/A,crouch_high_kick_0,shouryuken,63.63636255264282,0
2197,45,97,178,142,N/A,crouch_high_kick_0,shouryuken,63.63636255264282,0
2198,45,96,178,142,N/A,crouch_high_kick_0,shouryuken,63.63636255264282,0
2199,44,97,178,142,N/A,crouch_high_kick_0,shouryuken,63.63636255264282,0
2200,44,96,178,142,N/A,crouch_high_kick_0,shouryuken,63.63636255264282,0
2201,44,97,178,142,N/A,crouch_high_kick_0,shouryuken,63.63636255264282,0
2202,44,97,158,157,N/A,stunned_0,shouryuken,63.63636255264282,0
2203,44,98,158,157,N/A,stunned_0,shouryuken,63.63636255264282,0
2204,44,97,130,118,N/A,crouch_high_kick_4,shouryuken,63.63636255264282,0
2205,44,98,130,118,N/A,crouch_high_kick_4,shouryuken,63.63636255264282,0
2206,44,97,130,118,N/A,crouch_high_kick_4,shouryuken,63.63636255264282,0
2207,44,98,130,118,N/A,crouch_high_kick_4,shouryuken,63.63636255264282,0
2208,44,96,130,117,N/A,crouch_high_kick_4,shouryuken,63.63636255264282,0
2209,44,97,130,117,N/A,crouch_high_kick_4,shouryuken,63.63636255264282,0
2210,44,96,130,117,N/A,crouch_high_kick_4,shouryuken,63.63636255264282,0
2211,44,97,130,117,N/A,crouch_high_kick_4,shouryuken,63.63636255264282,0
2212,44,96,130,117,N/A,crouch_high_kick_4,shouryuken,63.63636255264282,0
2213,44,97,130,116,N/A,crouch_high_kick_4,shouryuken,63.63636255264282,0
2214,44,96,92,98,N/A,forward_jump_low_punch_0,shouryuken,63.63636255264282,0
2215,44,96,93,97,N/A,forward_jump_low_punch_0,shouryuken,63.63636255264282,0
2216,44,95,130,115,N/A,crouch_high_kick_4,shouryuken,63.63636255264282,0
2217,44,96,156,148,N/A,victory_2,shouryuken,63.63636255264282,0
2218,44,95,156,148,N/A,victory_2,shouryuken,63.63636255264282,0
2219,44,95,154,147,N/A,victory_2,shouryuken,63.63636255264282,0
2220,44,94,154,152,N/A,stunned_0,shouryuken,63.63636255264282,0
2221,44,95,154,147,N/A,walking_3,shouryuken,63.63636255264282,0
2222,44,94,152,146,N/A,walking_3,shouryuken,63.63636255264282,0
