,kcft_x_position,kcft_y_position,template_x_position,template_y_position,nn_status,template_status,validation_status,health,round_timer
1015,88,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1016,87,54,226,107,punch,block_1,med_high_punch,11.363637447357178,0
1017,88,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1018,87,54,226,99,punch,block_1,med_high_punch,11.363637447357178,0
1019,88,54,225,99,punch,block_1,med_high_punch,11.363637447357178,0
1020,87,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1021,88,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1022,87,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1023,88,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1024,87,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1025,88,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1026,87,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1027,88,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1028,87,54,226,123,punch,tatsumaki_senpuu_kyaku_3,med_high_punch,11.363637447357178,0
1029,88,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1030,87,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1031,88,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1032,87,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1033,88,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1034,87,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1035,88,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1036,87,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1037,88,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1038,87,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1039,88,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1040,87,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1041,88,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1042,87,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1043,88,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1044,87,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1045,88,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1046,87,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1047,88,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1048,87,54,225,143,punch,victory_2,med_high_punch,11.363637447357178,0
1049,88,54,101,153,punch,shoulder_toss_4,med_high_punch,11.363637447357178,0
1050,87,54,101,153,punch,shoulder_toss_4,med_high_punch,11.363637447357178,0
1051,88,54,104,153,punch,shoulder_toss_4,med_high_punch,11.363637447357178,0
1052,87,54,225,143,punch,victory_2,med_high_punch,11.363637447357178,0
1053,88,54,225,143,punch,victory_2,med_high_punch,11.363637447357178,0
1054,87,54,225,143,punch,victory_2,med_high_punch,11.363637447357178,0
1055,88,54,225,143,punch,victory_2,med_high_punch,11.363637447357178,0
1056,87,54,225,143,punch,victory_2,med_high_punch,11.363637447357178,0
1057,88,54,225,143,punch,victory_2,med_high_punch,11.363637447357178,0
1058,87,54,225,143,punch,victory_2,med_high_punch,11.363637447357178,0
1059,88,54,225,143,punch,victory_2,med_high_punch,11.363637447357178,0
1060,87,54,225,143,punch,victory_2,med_high_punch,11.363637447357178,0
1061,88,54,224,143,punch,time_over_0,med_high_punch,11.363637447357178,0
1062,87,54,224,143,punch,time_over_0,med_high_punch,11.363637447357178,0
1063,88,54,228,141,punch,walking_3,med_high_punch,11.363637447357178,0
1064,87,54,225,143,punch,victory_2,med_high_punch,11.363637447357178,0
1065,88,54,225,143,punch,victory_2,med_high_punch,11.363637447357178,0
1066,87,54,225,143,punch,victory_2,med_high_punch,11.363637447357178,0
1067,88,54,225,143,punch,victory_2,med_high_punch,11.363637447357178,0
1068,87,54,225,143,punch,victory_2,med_high_punch,11.363637447357178,0
1069,88,54,225,143,punch,victory_2,med_high_punch,11.363637447357178,0
1070,87,54,131,122,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,11.363637447357178,0
1071,88,54,133,122,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,11.363637447357178,0
1072,87,54,140,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,11.363637447357178,0
1073,88,54,141,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,11.363637447357178,0
1074,87,54,144,123,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,11.363637447357178,0
1075,88,54,144,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,11.363637447357178,0
1076,87,54,145,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,11.363637447357178,0
1077,88,54,147,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,11.363637447357178,0
1078,87,54,148,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,11.363637447357178,0
1079,88,54,149,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,11.363637447357178,0
1080,87,54,151,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,11.363637447357178,0
1081,88,54,153,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,11.363637447357178,0
1082,87,54,138,148,punch,high_kick_3,med_high_punch,11.363637447357178,0
1083,88,54,144,142,punch,high_kick_2,med_high_punch,11.363637447357178,0
1084,87,54,146,142,punch,high_kick_2,med_high_punch,11.363637447357178,0
1085,88,54,147,142,punch,high_kick_2,med_high_punch,11.363637447357178,0
1086,87,54,137,142,punch,high_kick_1,med_high_punch,11.363637447357178,0
1087,88,54,150,153,punch,shoulder_toss_4,med_high_punch,11.363637447357178,0
1088,87,54,151,153,punch,shoulder_toss_4,med_high_punch,11.363637447357178,0
1089,88,54,152,153,punch,shoulder_toss_4,med_high_punch,11.363637447357178,0
1090,87,54,154,153,punch,shoulder_toss_4,med_high_punch,11.363637447357178,0
1091,88,54,148,141,punch,forward_med_punch_2,med_high_punch,11.363637447357178,0
1092,87,54,151,147,punch,high_kick_3,med_high_punch,11.363637447357178,0
1093,88,54,152,147,punch,high_kick_3,med_high_punch,11.363637447357178,0
1094,87,54,154,147,punch,high_kick_3,med_high_punch,11.363637447357178,0
1095,88,54,154,147,punch,high_kick_3,med_high_punch,11.363637447357178,0
1096,87,54,155,146,punch,high_kick_3,med_high_punch,11.363637447357178,0
1097,88,54,155,147,punch,high_kick_3,med_high_punch,11.363637447357178,0
1098,87,54,157,147,punch,high_kick_3,med_high_punch,11.363637447357178,0
1099,88,54,158,147,punch,high_kick_3,med_high_punch,11.363637447357178,0
1100,87,54,116,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1101,88,54,116,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1102,87,54,116,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1103,88,54,116,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1104,87,54,116,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1105,88,54,116,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1106,87,54,185,123,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,11.363637447357178,0
1107,88,54,181,122,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,11.363637447357178,0
1108,87,54,182,122,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,11.363637447357178,0
1109,88,54,183,122,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,11.363637447357178,0
1110,87,54,184,122,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,11.363637447357178,0
1111,88,54,186,122,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,11.363637447357178,0
1112,87,54,186,123,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,11.363637447357178,0
1113,88,54,193,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,11.363637447357178,0
1114,87,54,195,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,11.363637447357178,0
1115,88,54,187,123,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,11.363637447357178,0
1116,87,54,187,123,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,11.363637447357178,0
1117,88,54,207,147,punch,crouch_high_punch_0,med_high_punch,11.363637447357178,0
1118,87,54,207,147,punch,crouch_high_punch_0,med_high_punch,11.363637447357178,0
1119,88,54,207,147,punch,crouch_high_punch_0,med_high_punch,11.363637447357178,0
1120,87,54,207,147,punch,crouch_high_punch_0,med_high_punch,11.363637447357178,0
1121,88,54,207,147,punch,crouch_high_punch_0,med_high_punch,11.363637447357178,0
1122,87,54,207,147,punch,crouch_high_punch_0,med_high_punch,11.363637447357178,0
1123,88,54,207,147,punch,crouch_high_punch_0,med_high_punch,11.363637447357178,0
1124,87,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1125,88,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1126,87,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1127,88,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1128,87,54,150,144,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1129,88,54,201,125,punch,tatsumaki_senpuu_kyaku_6,med_high_punch,11.363637447357178,0
1130,87,54,150,145,punch,crouch_high_kick_1,med_high_punch,11.363637447357178,0
1131,88,54,150,145,punch,crouch_high_kick_1,med_high_punch,10.227274894714355,0
1132,87,54,150,145,punch,crouch_high_kick_1,med_high_punch,10.227274894714355,0
1133,88,54,150,145,punch,crouch_high_kick_1,med_high_punch,9.090906381607056,0
1134,87,54,150,145,punch,crouch_high_kick_1,med_high_punch,9.090906381607056,0
1135,88,54,150,145,punch,crouch_high_kick_1,med_high_punch,7.954543828964233,0
1136,87,55,150,146,punch,crouch_high_kick_1,med_high_punch,7.954543828964233,0
1137,88,55,150,146,punch,crouch_high_kick_1,med_high_punch,6.818181276321411,0
1138,87,55,150,146,punch,crouch_high_kick_1,med_high_punch,6.818181276321411,0
1139,88,55,150,147,punch,crouch_high_kick_1,med_high_punch,5.681818723678589,0
1140,87,55,150,147,punch,crouch_high_kick_1,med_high_punch,5.681818723678589,0
1141,88,55,150,147,punch,crouch_high_kick_1,med_high_punch,4.545456171035767,0
1142,87,55,150,147,punch,crouch_high_kick_1,med_high_punch,4.545456171035767,0
1143,88,55,150,147,punch,crouch_high_kick_1,med_high_punch,3.4090936183929443,0
1144,87,55,150,147,punch,crouch_high_kick_1,med_high_punch,3.4090936183929443,0
1145,88,56,165,86,punch,backroll_4,med_high_punch,2.2727251052856445,0
1146,87,56,165,86,punch,backroll_4,med_high_punch,2.2727251052856445,0
1147,88,56,165,86,punch,backroll_4,med_high_punch,1.1363625526428223,0
1148,87,56,117,86,punch,crouch_high_kick_2,med_high_punch,1.1363625526428223,0
1149,88,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1150,87,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1151,88,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1152,87,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1153,88,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1154,87,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1155,88,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1156,87,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1157,88,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1158,87,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1159,88,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1160,87,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1161,88,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1162,87,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1163,88,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1164,87,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1165,88,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1166,87,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1167,88,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1168,87,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1169,88,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1170,87,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1171,88,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1172,87,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1173,88,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1174,87,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1175,88,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1176,87,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1177,88,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1178,87,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1179,88,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1180,87,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1181,87,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1182,87,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1183,87,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1184,87,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1185,87,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1186,87,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1187,88,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1188,87,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1189,88,56,117,86,punch,crouch_high_kick_2,med_high_punch,0.0,0
1190,87,56,139,86,punch,backroll_4,med_high_punch,0.0,0
1191,88,56,139,86,punch,backroll_4,med_high_punch,0.0,0
1192,87,56,139,86,punch,backroll_4,med_high_punch,0.0,0
1193,88,56,139,86,punch,backroll_4,med_high_punch,0.0,0
1194,87,56,139,86,punch,backroll_4,med_high_punch,0.0,0
1195,88,56,139,86,punch,backroll_4,med_high_punch,0.0,0
1196,87,56,139,86,punch,backroll_4,med_high_punch,0.0,0
1197,88,56,139,86,punch,backroll_4,med_high_punch,0.0,0
1198,87,56,139,86,punch,backroll_4,med_high_punch,0.0,0
1199,88,56,139,86,punch,backroll_4,med_high_punch,0.0,0
1200,87,56,139,86,punch,backroll_4,med_high_punch,0.0,0
1201,88,56,139,86,punch,backroll_4,med_high_punch,0.0,0
1202,87,56,139,86,punch,backroll_4,med_high_punch,0.0,0
1203,88,56,139,86,punch,backroll_4,med_high_punch,0.0,0
1204,87,56,139,86,punch,backroll_4,med_high_punch,0.0,0
1205,88,56,139,86,punch,backroll_4,med_high_punch,0.0,0
1206,87,56,139,86,punch,backroll_4,med_high_punch,0.0,0
1207,88,56,139,86,punch,backroll_4,med_high_punch,0.0,0
1208,87,55,139,86,punch,backroll_4,med_high_punch,0.0,0
1209,88,55,139,86,punch,backroll_4,med_high_punch,0.0,0
1210,87,55,139,86,punch,backroll_4,med_high_punch,0.0,0
1211,88,55,171,145,punch,crouch_high_kick_2,med_high_punch,0.0,0
1212,87,55,171,145,punch,crouch_high_kick_2,med_high_punch,0.0,0
1213,88,55,171,145,punch,crouch_high_kick_2,med_high_punch,0.0,0
1214,87,55,182,122,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1215,88,55,182,122,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1216,87,55,182,122,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1217,88,55,181,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1218,87,55,181,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1219,88,55,181,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1220,87,55,175,146,punch,shoulder_toss_4,med_high_punch,0.0,0
1221,88,55,175,146,punch,shoulder_toss_4,med_high_punch,0.0,0
1222,87,55,175,146,punch,shoulder_toss_4,med_high_punch,0.0,0
1223,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1224,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1225,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1226,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1227,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1228,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1229,88,54,187,123,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1230,87,54,187,123,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1231,88,54,187,123,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1232,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1233,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1234,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1235,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1236,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1237,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1238,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1239,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1240,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1241,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1242,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1243,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1244,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1245,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1246,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1247,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1248,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1249,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1250,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1251,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1252,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1253,88,54,187,123,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1254,87,54,187,123,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1255,88,54,187,123,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1256,87,54,187,123,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1257,88,54,187,123,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1258,87,54,187,123,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1259,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1260,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1261,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1262,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1263,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1264,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1265,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1266,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1267,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1268,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1269,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1270,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1271,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1272,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1273,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1274,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1275,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1276,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1277,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1278,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1279,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1280,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1281,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1282,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1283,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1284,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1285,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1286,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1287,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1288,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1289,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1290,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1291,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1292,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1293,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1294,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1295,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1296,87,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
1297,88,54,187,124,punch,tatsumaki_senpuu_kyaku_5,med_high_punch,0.0,0
